,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
190,5c3314c6f28f2600010e4e83,US,very,impressive,99,3212,yes,23.0,1.3093172412422056,19.26983089681699,1.1935756013198415,dialogue,dialogue US
191,5c3314c6f28f2600010e4e83,US,very,impressive,76,4083,no,,0.10686734969622243,19.26983089681699,,dialogue,dialogue US
192,5c3314c6f28f2600010e4e83,US,extremely,impressive,98,6355,yes,18.0,1.257036811174989,19.26983089681699,0.9341026445111803,dialogue,dialogue US
193,5c3314c6f28f2600010e4e83,US,extremely,impressive,80,5201,no,,0.3159890699650891,19.26983089681699,,dialogue,dialogue US
194,5c3314c6f28f2600010e4e83,US,slightly,helpful,56,2980,yes,-30.0,-0.9387412516481108,19.26983089681699,-1.5568377408519671,dialogue,dialogue US
195,5c3314c6f28f2600010e4e83,US,slightly,helpful,86,5617,no,,0.629671650368389,19.26983089681699,,dialogue,dialogue US
196,5c3314c6f28f2600010e4e83,US,kind of,helpful,57,3949,yes,-22.0,-0.8864608215808942,19.26983089681699,-1.1416810099581092,dialogue,dialogue US
197,5c3314c6f28f2600010e4e83,US,kind of,helpful,79,3841,no,,0.2637086398978724,19.26983089681699,,dialogue,dialogue US
198,5c3314c6f28f2600010e4e83,US,quite,helpful,51,17308,yes,-10.0,-1.2001434019841941,19.26983089681699,-0.5189459136173223,dialogue,dialogue US
199,5c3314c6f28f2600010e4e83,US,quite,helpful,61,6816,no,,-0.6773391013120276,19.26983089681699,,dialogue,dialogue US
200,5c3314c6f28f2600010e4e83,US,very,helpful,99,6262,yes,32.0,1.3093172412422056,19.26983089681699,1.6606269235754316,dialogue,dialogue US
201,5c3314c6f28f2600010e4e83,US,very,helpful,67,2648,no,,-0.3636565209087275,19.26983089681699,,dialogue,dialogue US
202,5c3314c6f28f2600010e4e83,US,extremely,helpful,72,3670,yes,-2.0,-0.10225437057264422,19.26983089681699,-0.10378918272346448,dialogue,dialogue US
203,5c3314c6f28f2600010e4e83,US,extremely,helpful,74,3727,no,,0.0023064895617891015,19.26983089681699,,dialogue,dialogue US
204,5ccc60abe787e000167f8143,US,slightly,exhausted,46,57747,yes,-27.0,-1.0240946405130928,23.5517102417569,-1.1464135607497974,dialogue,dialogue US
205,5ccc60abe787e000167f8143,US,slightly,exhausted,73,50503,no,,0.13084255849307344,23.5517102417569,,dialogue,dialogue US
206,5ccc60abe787e000167f8143,US,kind of,exhausted,63,35220,yes,-15.0,-0.2969119596573585,23.5517102417569,-0.6368964226387763,dialogue,dialogue US
207,5ccc60abe787e000167f8143,US,kind of,exhausted,78,7560,no,,0.3447198175682894,23.5517102417569,,dialogue,dialogue US
208,5ccc60abe787e000167f8143,US,quite,exhausted,98,5348,yes,49.0,1.2002288538691532,23.5517102417569,2.080528313953336,dialogue,dialogue US
209,5ccc60abe787e000167f8143,US,quite,exhausted,49,10638,no,,-0.8957682850679631,23.5517102417569,,dialogue,dialogue US
210,5ccc60abe787e000167f8143,US,very,exhausted,58,10144,yes,-17.0,-0.5107892187325744,23.5517102417569,-0.7218159456572798,dialogue,dialogue US
211,5ccc60abe787e000167f8143,US,very,exhausted,75,12958,no,,0.21639346212315982,23.5517102417569,,dialogue,dialogue US
212,5ccc60abe787e000167f8143,US,extremely,exhausted,0,12663,yes,0.0,-2.9917654240050795,23.5517102417569,0.0,dialogue,dialogue US
213,5ccc60abe787e000167f8143,US,extremely,exhausted,0,20816,no,,-2.9917654240050795,23.5517102417569,,dialogue,dialogue US
214,5ccc60abe787e000167f8143,US,slightly,boring,54,6229,yes,-21.0,-0.6818910259927472,23.5517102417569,-0.8916549916942869,dialogue,dialogue US
215,5ccc60abe787e000167f8143,US,slightly,boring,75,17151,no,,0.21639346212315982,23.5517102417569,,dialogue,dialogue US
216,5ccc60abe787e000167f8143,US,kind of,boring,86,4556,yes,-1.0,0.6869234320886349,23.5517102417569,-0.04245976150925176,dialogue,dialogue US
217,5ccc60abe787e000167f8143,US,kind of,boring,87,6329,no,,0.7296988839036781,23.5517102417569,,dialogue,dialogue US
218,5ccc60abe787e000167f8143,US,quite,boring,83,13521,yes,4.0,0.5585970766435053,23.5517102417569,0.16983904603700703,dialogue,dialogue US
219,5ccc60abe787e000167f8143,US,quite,boring,79,9941,no,,0.3874952693833326,23.5517102417569,,dialogue,dialogue US
220,5ccc60abe787e000167f8143,US,very,boring,70,3544,yes,0.0,0.00251620304794386,23.5517102417569,0.0,dialogue,dialogue US
221,5ccc60abe787e000167f8143,US,very,boring,70,6908,no,,0.00251620304794386,23.5517102417569,,dialogue,dialogue US
222,5ccc60abe787e000167f8143,US,extremely,boring,100,3722,yes,39.0,1.2857797574992396,23.5517102417569,1.6559306988608185,dialogue,dialogue US
223,5ccc60abe787e000167f8143,US,extremely,boring,61,3544,no,,-0.3824628632874449,23.5517102417569,,dialogue,dialogue US
224,5ccc60abe787e000167f8143,US,slightly,difficult,51,5142,yes,-22.0,-0.8102173814378768,23.5517102417569,-0.9341147532035387,dialogue,dialogue US
225,5ccc60abe787e000167f8143,US,slightly,difficult,73,5137,no,,0.13084255849307344,23.5517102417569,,dialogue,dialogue US
226,5ccc60abe787e000167f8143,US,kind of,difficult,82,7304,yes,17.0,0.5158216248284622,23.5517102417569,0.7218159456572798,dialogue,dialogue US
227,5ccc60abe787e000167f8143,US,kind of,difficult,65,24326,no,,-0.2113610560272721,23.5517102417569,,dialogue,dialogue US
228,5ccc60abe787e000167f8143,US,quite,difficult,52,14804,yes,-1.0,-0.7674419296228336,23.5517102417569,-0.04245976150925176,dialogue,dialogue US
229,5ccc60abe787e000167f8143,US,quite,difficult,53,8713,no,,-0.7246664778077904,23.5517102417569,,dialogue,dialogue US
230,5ccc60abe787e000167f8143,US,very,difficult,86,5616,yes,30.0,0.6869234320886349,23.5517102417569,1.2737928452775527,dialogue,dialogue US
231,5ccc60abe787e000167f8143,US,very,difficult,56,4611,no,,-0.5963401223626609,23.5517102417569,,dialogue,dialogue US
232,5ccc60abe787e000167f8143,US,extremely,difficult,90,5024,yes,-3.0,0.8580252393488077,23.5517102417569,-0.12737928452775527,dialogue,dialogue US
233,5ccc60abe787e000167f8143,US,extremely,difficult,93,8174,no,,0.9863515947939373,23.5517102417569,,dialogue,dialogue US
234,5ccc60abe787e000167f8143,US,slightly,concerned,47,4922,yes,-53.0,-0.9813191886980496,23.5517102417569,-2.250367359990343,dialogue,dialogue US
235,5ccc60abe787e000167f8143,US,slightly,concerned,100,7026,no,,1.2857797574992396,23.5517102417569,,dialogue,dialogue US
236,5ccc60abe787e000167f8143,US,kind of,concerned,88,5080,yes,-6.0,0.7724743357187214,23.5517102417569,-0.25475856905551053,dialogue,dialogue US
237,5ccc60abe787e000167f8143,US,kind of,concerned,94,29299,no,,1.0291270466089806,23.5517102417569,,dialogue,dialogue US
238,5ccc60abe787e000167f8143,US,quite,concerned,100,86194,yes,7.0,1.2857797574992396,23.5517102417569,0.29721833056476227,dialogue,dialogue US
239,5ccc60abe787e000167f8143,US,quite,concerned,93,59219,no,,0.9863515947939373,23.5517102417569,,dialogue,dialogue US
240,5ccc60abe787e000167f8143,US,very,concerned,91,6513,yes,-2.0,0.9008006911638509,23.5517102417569,-0.08491952301850351,dialogue,dialogue US
241,5ccc60abe787e000167f8143,US,very,concerned,93,4315,no,,0.9863515947939373,23.5517102417569,,dialogue,dialogue US
242,5ccc60abe787e000167f8143,US,extremely,concerned,100,4074,yes,13.0,1.2857797574992396,23.5517102417569,0.5519768996202729,dialogue,dialogue US
243,5ccc60abe787e000167f8143,US,extremely,concerned,87,7724,no,,0.7296988839036781,23.5517102417569,,dialogue,dialogue US
244,5ccc60abe787e000167f8143,US,slightly,understandable,39,6292,yes,-25.0,-1.323522803218395,23.5517102417569,-1.0614940377312938,dialogue,dialogue US
245,5ccc60abe787e000167f8143,US,slightly,understandable,64,8272,no,,-0.2541365078423153,23.5517102417569,,dialogue,dialogue US
246,5ccc60abe787e000167f8143,US,kind of,understandable,100,14564,yes,7.0,1.2857797574992396,23.5517102417569,0.29721833056476227,dialogue,dialogue US
247,5ccc60abe787e000167f8143,US,kind of,understandable,93,8508,no,,0.9863515947939373,23.5517102417569,,dialogue,dialogue US
248,5ccc60abe787e000167f8143,US,quite,understandable,72,31991,yes,-21.0,0.08806710667803025,23.5517102417569,-0.8916549916942869,dialogue,dialogue US
249,5ccc60abe787e000167f8143,US,quite,understandable,93,11075,no,,0.9863515947939373,23.5517102417569,,dialogue,dialogue US
250,5ccc60abe787e000167f8143,US,very,understandable,70,10011,yes,-2.0,0.00251620304794386,23.5517102417569,-0.08491952301850351,dialogue,dialogue US
251,5ccc60abe787e000167f8143,US,very,understandable,72,19177,no,,0.08806710667803025,23.5517102417569,,dialogue,dialogue US
252,5ccc60abe787e000167f8143,US,extremely,understandable,74,9522,yes,-4.0,0.17361801030811663,23.5517102417569,-0.16983904603700703,dialogue,dialogue US
253,5ccc60abe787e000167f8143,US,extremely,understandable,78,44373,no,,0.3447198175682894,23.5517102417569,,dialogue,dialogue US
254,5ccc60abe787e000167f8143,US,slightly,impressive,49,4498,yes,-19.0,-0.8957682850679631,23.5517102417569,-0.8067354686757834,dialogue,dialogue US
255,5ccc60abe787e000167f8143,US,slightly,impressive,68,6990,no,,-0.08303470058214252,23.5517102417569,,dialogue,dialogue US
256,5ccc60abe787e000167f8143,US,quite,impressive,100,6348,yes,6.0,1.2857797574992396,23.5517102417569,0.25475856905551053,dialogue,dialogue US
257,5ccc60abe787e000167f8143,US,quite,impressive,94,8338,no,,1.0291270466089806,23.5517102417569,,dialogue,dialogue US
258,5ccc60abe787e000167f8143,US,very,impressive,73,72268,yes,8.0,0.13084255849307344,23.5517102417569,0.33967809207401406,dialogue,dialogue US
259,5ccc60abe787e000167f8143,US,very,impressive,65,4701,no,,-0.2113610560272721,23.5517102417569,,dialogue,dialogue US
260,5ccc60abe787e000167f8143,US,extremely,impressive,100,4895,yes,26.0,1.2857797574992396,23.5517102417569,1.1039537992405457,dialogue,dialogue US
261,5ccc60abe787e000167f8143,US,extremely,impressive,74,8520,no,,0.17361801030811663,23.5517102417569,,dialogue,dialogue US
262,5ccc60abe787e000167f8143,US,slightly,helpful,0,77167,yes,-53.0,-2.9917654240050795,23.5517102417569,-2.250367359990343,dialogue,dialogue US
263,5ccc60abe787e000167f8143,US,slightly,helpful,53,5879,no,,-0.7246664778077904,23.5517102417569,,dialogue,dialogue US
264,5ccc60abe787e000167f8143,US,kind of,helpful,43,5212,yes,-6.0,-1.1524209959582223,23.5517102417569,-0.25475856905551053,dialogue,dialogue US
265,5ccc60abe787e000167f8143,US,kind of,helpful,49,12374,no,,-0.8957682850679631,23.5517102417569,,dialogue,dialogue US
266,5ccc60abe787e000167f8143,US,quite,helpful,49,13914,yes,0.0,-0.8957682850679631,23.5517102417569,0.0,dialogue,dialogue US
267,5ccc60abe787e000167f8143,US,quite,helpful,49,6008,no,,-0.8957682850679631,23.5517102417569,,dialogue,dialogue US
268,5ccc60abe787e000167f8143,US,very,helpful,49,38250,yes,1.0,-0.8957682850679631,23.5517102417569,0.04245976150925176,dialogue,dialogue US
269,5ccc60abe787e000167f8143,US,very,helpful,48,8348,no,,-0.9385437368830064,23.5517102417569,,dialogue,dialogue US
270,5ccc60abe787e000167f8143,US,extremely,helpful,88,6967,yes,37.0,0.7724743357187214,23.5517102417569,1.5710111758423149,dialogue,dialogue US
271,5ccc60abe787e000167f8143,US,extremely,helpful,51,24755,no,,-0.8102173814378768,23.5517102417569,,dialogue,dialogue US
272,5e4edb7e14f95b000dd563d9,US,slightly,exhausted,82,9309,yes,-3.0,0.0783483510175719,9.454711606072113,-0.3173021161294127,dialogue,dialogue US
273,5e4edb7e14f95b000dd563d9,US,slightly,exhausted,85,6162,no,,0.3980096231692656,9.454711606072113,,dialogue,dialogue US
274,5e4edb7e14f95b000dd563d9,US,kind of,exhausted,86,6736,yes,-2.0,0.5045633805531635,9.454711606072113,-0.21153474408627515,dialogue,dialogue US
275,5e4edb7e14f95b000dd563d9,US,kind of,exhausted,88,2219,no,,0.7176708953209593,9.454711606072113,,dialogue,dialogue US
276,5e4edb7e14f95b000dd563d9,US,quite,exhausted,84,3224,yes,6.0,0.2914558657853677,9.454711606072113,0.6346042322588255,dialogue,dialogue US
277,5e4edb7e14f95b000dd563d9,US,quite,exhausted,78,2611,no,,-0.3478666785180197,9.454711606072113,,dialogue,dialogue US
278,5e4edb7e14f95b000dd563d9,US,very,exhausted,75,10480,yes,-3.0,-0.6675279506697134,9.454711606072113,-0.3173021161294127,dialogue,dialogue US
279,5e4edb7e14f95b000dd563d9,US,very,exhausted,78,12275,no,,-0.3478666785180197,9.454711606072113,,dialogue,dialogue US
280,5e4edb7e14f95b000dd563d9,US,extremely,exhausted,85,90186,yes,0.0,0.3980096231692656,9.454711606072113,0.0,dialogue,dialogue US
281,5e4edb7e14f95b000dd563d9,US,extremely,exhausted,85,16029,no,,0.3980096231692656,9.454711606072113,,dialogue,dialogue US
282,5e4edb7e14f95b000dd563d9,US,slightly,boring,85,2733,yes,0.0,0.3980096231692656,9.454711606072113,0.0,dialogue,dialogue US
283,5e4edb7e14f95b000dd563d9,US,slightly,boring,85,2572,no,,0.3980096231692656,9.454711606072113,,dialogue,dialogue US
284,5e4edb7e14f95b000dd563d9,US,kind of,boring,89,1975,yes,1.0,0.8242246527048572,9.454711606072113,0.10576737204313758,dialogue,dialogue US
285,5e4edb7e14f95b000dd563d9,US,kind of,boring,88,3979,no,,0.7176708953209593,9.454711606072113,,dialogue,dialogue US
286,5e4edb7e14f95b000dd563d9,US,quite,boring,81,2829,yes,0.0,-0.028205406366326003,9.454711606072113,0.0,dialogue,dialogue US
287,5e4edb7e14f95b000dd563d9,US,quite,boring,81,7403,no,,-0.028205406366326003,9.454711606072113,,dialogue,dialogue US
288,5e4edb7e14f95b000dd563d9,US,very,boring,74,7483,yes,-7.0,-0.7740817080536113,9.454711606072113,-0.740371604301963,dialogue,dialogue US
289,5e4edb7e14f95b000dd563d9,US,very,boring,81,11112,no,,-0.028205406366326003,9.454711606072113,,dialogue,dialogue US
290,5e4edb7e14f95b000dd563d9,US,extremely,boring,86,2900,yes,5.0,0.5045633805531635,9.454711606072113,0.5288368602156879,dialogue,dialogue US
291,5e4edb7e14f95b000dd563d9,US,extremely,boring,81,2073,no,,-0.028205406366326003,9.454711606072113,,dialogue,dialogue US
292,5e4edb7e14f95b000dd563d9,US,slightly,difficult,89,2412,yes,19.0,0.8242246527048572,9.454711606072113,2.009580068819614,dialogue,dialogue US
293,5e4edb7e14f95b000dd563d9,US,slightly,difficult,70,6355,no,,-1.2002967375892029,9.454711606072113,,dialogue,dialogue US
294,5e4edb7e14f95b000dd563d9,US,kind of,difficult,82,3028,yes,-3.0,0.0783483510175719,9.454711606072113,-0.3173021161294127,dialogue,dialogue US
295,5e4edb7e14f95b000dd563d9,US,kind of,difficult,85,6789,no,,0.3980096231692656,9.454711606072113,,dialogue,dialogue US
296,5e4edb7e14f95b000dd563d9,US,quite,difficult,84,1829,yes,-4.0,0.2914558657853677,9.454711606072113,-0.4230694881725503,dialogue,dialogue US
297,5e4edb7e14f95b000dd563d9,US,quite,difficult,88,3396,no,,0.7176708953209593,9.454711606072113,,dialogue,dialogue US
298,5e4edb7e14f95b000dd563d9,US,very,difficult,84,6435,yes,-6.0,0.2914558657853677,9.454711606072113,-0.6346042322588255,dialogue,dialogue US
299,5e4edb7e14f95b000dd563d9,US,very,difficult,90,3740,no,,0.9307784100887551,9.454711606072113,,dialogue,dialogue US
300,5e4edb7e14f95b000dd563d9,US,extremely,difficult,72,2634,yes,-11.0,-0.9871892228214071,9.454711606072113,-1.1634410924745133,dialogue,dialogue US
301,5e4edb7e14f95b000dd563d9,US,extremely,difficult,83,6332,no,,0.18490210840146978,9.454711606072113,,dialogue,dialogue US
302,5e4edb7e14f95b000dd563d9,US,slightly,concerned,87,4584,yes,-1.0,0.6111171379370613,9.454711606072113,-0.10576737204313758,dialogue,dialogue US
303,5e4edb7e14f95b000dd563d9,US,slightly,concerned,88,3030,no,,0.7176708953209593,9.454711606072113,,dialogue,dialogue US
304,5e4edb7e14f95b000dd563d9,US,kind of,concerned,81,8857,yes,-8.0,-0.028205406366326003,9.454711606072113,-0.8461389763451006,dialogue,dialogue US
305,5e4edb7e14f95b000dd563d9,US,kind of,concerned,89,3698,no,,0.8242246527048572,9.454711606072113,,dialogue,dialogue US
306,5e4edb7e14f95b000dd563d9,US,quite,concerned,79,2840,yes,0.0,-0.2413129211341218,9.454711606072113,0.0,dialogue,dialogue US
307,5e4edb7e14f95b000dd563d9,US,quite,concerned,79,7869,no,,-0.2413129211341218,9.454711606072113,,dialogue,dialogue US
308,5e4edb7e14f95b000dd563d9,US,very,concerned,88,2122,yes,6.0,0.7176708953209593,9.454711606072113,0.6346042322588255,dialogue,dialogue US
309,5e4edb7e14f95b000dd563d9,US,very,concerned,82,7491,no,,0.0783483510175719,9.454711606072113,,dialogue,dialogue US
310,5e4edb7e14f95b000dd563d9,US,extremely,concerned,93,7493,yes,15.0,1.2504396822404489,9.454711606072113,1.5865105806470636,dialogue,dialogue US
311,5e4edb7e14f95b000dd563d9,US,extremely,concerned,78,2517,no,,-0.3478666785180197,9.454711606072113,,dialogue,dialogue US
312,5e4edb7e14f95b000dd563d9,US,slightly,understandable,58,6833,yes,-16.0,-2.4789418261959777,9.454711606072113,-1.6922779526902012,dialogue,dialogue US
313,5e4edb7e14f95b000dd563d9,US,slightly,understandable,74,10239,no,,-0.7740817080536113,9.454711606072113,,dialogue,dialogue US
314,5e4edb7e14f95b000dd563d9,US,kind of,understandable,54,6530,yes,-30.0,-2.9051568557315695,9.454711606072113,-3.1730211612941273,dialogue,dialogue US
315,5e4edb7e14f95b000dd563d9,US,kind of,understandable,84,3621,no,,0.2914558657853677,9.454711606072113,,dialogue,dialogue US
316,5e4edb7e14f95b000dd563d9,US,quite,understandable,88,12605,yes,8.0,0.7176708953209593,9.454711606072113,0.8461389763451006,dialogue,dialogue US
317,5e4edb7e14f95b000dd563d9,US,quite,understandable,80,14079,no,,-0.1347591637502239,9.454711606072113,,dialogue,dialogue US
318,5e4edb7e14f95b000dd563d9,US,very,understandable,82,3573,yes,-6.0,0.0783483510175719,9.454711606072113,-0.6346042322588255,dialogue,dialogue US
319,5e4edb7e14f95b000dd563d9,US,very,understandable,88,2325,no,,0.7176708953209593,9.454711606072113,,dialogue,dialogue US
320,5e4edb7e14f95b000dd563d9,US,extremely,understandable,85,2506,yes,5.0,0.3980096231692656,9.454711606072113,0.5288368602156879,dialogue,dialogue US
321,5e4edb7e14f95b000dd563d9,US,extremely,understandable,80,2025,no,,-0.1347591637502239,9.454711606072113,,dialogue,dialogue US
322,5e4edb7e14f95b000dd563d9,US,slightly,impressive,31,11874,yes,-53.0,-5.355893275561221,9.454711606072113,-5.605670718286292,dialogue,dialogue US
323,5e4edb7e14f95b000dd563d9,US,slightly,impressive,84,5062,no,,0.2914558657853677,9.454711606072113,,dialogue,dialogue US
324,5e4edb7e14f95b000dd563d9,US,quite,impressive,81,2008,yes,-6.0,-0.028205406366326003,9.454711606072113,-0.6346042322588255,dialogue,dialogue US
325,5e4edb7e14f95b000dd563d9,US,quite,impressive,87,2390,no,,0.6111171379370613,9.454711606072113,,dialogue,dialogue US
326,5e4edb7e14f95b000dd563d9,US,very,impressive,86,2669,yes,0.0,0.5045633805531635,9.454711606072113,0.0,dialogue,dialogue US
327,5e4edb7e14f95b000dd563d9,US,very,impressive,86,2198,no,,0.5045633805531635,9.454711606072113,,dialogue,dialogue US
328,5e4edb7e14f95b000dd563d9,US,extremely,impressive,81,3384,yes,-8.0,-0.028205406366326003,9.454711606072113,-0.8461389763451006,dialogue,dialogue US
329,5e4edb7e14f95b000dd563d9,US,extremely,impressive,89,2232,no,,0.8242246527048572,9.454711606072113,,dialogue,dialogue US
330,5e4edb7e14f95b000dd563d9,US,slightly,helpful,58,3342,yes,-22.0,-2.4789418261959777,9.454711606072113,-2.3268821849490267,dialogue,dialogue US
331,5e4edb7e14f95b000dd563d9,US,slightly,helpful,80,18011,no,,-0.1347591637502239,9.454711606072113,,dialogue,dialogue US
332,5e4edb7e14f95b000dd563d9,US,kind of,helpful,85,2375,yes,-1.0,0.3980096231692656,9.454711606072113,-0.10576737204313758,dialogue,dialogue US
333,5e4edb7e14f95b000dd563d9,US,kind of,helpful,86,2187,no,,0.5045633805531635,9.454711606072113,,dialogue,dialogue US
334,5e4edb7e14f95b000dd563d9,US,quite,helpful,79,2580,yes,-5.0,-0.2413129211341218,9.454711606072113,-0.5288368602156879,dialogue,dialogue US
335,5e4edb7e14f95b000dd563d9,US,quite,helpful,84,208595,no,,0.2914558657853677,9.454711606072113,,dialogue,dialogue US
336,5e4edb7e14f95b000dd563d9,US,very,helpful,82,2040,yes,-1.0,0.0783483510175719,9.454711606072113,-0.10576737204313758,dialogue,dialogue US
